

Var[grouping | dispersion]: 1.2074


After each iteration, results will be shown.
0.604170 | Epoch 1 [-298521] => tp: 43817|43817, fp: 342338|956172, fn: 0|0, tot: 657651|43817 from 999989
0.005060 | Epoch 679 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006921 | Epoch 680 [34167] => tp: 43580|43580, fp: 9176|56389, fn: 237|237, tot: 990576|943363 from 999989
0.006356 | Epoch 681 [36992] => tp: 43580|43580, fp: 6351|48477, fn: 237|237, tot: 993401|951275 from 999989
0.006234 | Epoch 682 [37930] => tp: 43580|43580, fp: 5413|45969, fn: 237|237, tot: 994339|953783 from 999989
0.005067 | Epoch 683 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005458 | Epoch 684 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005503 | Epoch 685 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005175 | Epoch 686 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005993 | Epoch 687 [38905] => tp: 43580|43580, fp: 4438|43341, fn: 237|237, tot: 995314|956411 from 999989
0.005058 | Epoch 688 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.004885 | Epoch 689 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005665 | Epoch 690 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005385 | Epoch 691 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005121 | Epoch 692 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005548 | Epoch 693 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006073 | Epoch 694 [39988] => tp: 43580|43580, fp: 3355|40463, fn: 237|237, tot: 996397|959289 from 999989
0.005936 | Epoch 695 [40219] => tp: 43580|43580, fp: 3124|39923, fn: 237|237, tot: 996628|959829 from 999989
0.005376 | Epoch 696 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005264 | Epoch 697 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.004876 | Epoch 698 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005365 | Epoch 699 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005538 | Epoch 700 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006428 | Epoch 701 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006153 | Epoch 702 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006352 | Epoch 703 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005348 | Epoch 704 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006092 | Epoch 705 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006591 | Epoch 706 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006655 | Epoch 707 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006558 | Epoch 708 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005715 | Epoch 709 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006268 | Epoch 710 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006475 | Epoch 711 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006310 | Epoch 712 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005702 | Epoch 713 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006193 | Epoch 714 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006900 | Epoch 715 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006817 | Epoch 716 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006783 | Epoch 717 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006404 | Epoch 718 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007747 | Epoch 719 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006252 | Epoch 720 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006516 | Epoch 721 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007260 | Epoch 722 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007379 | Epoch 723 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008923 | Epoch 724 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006915 | Epoch 725 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005823 | Epoch 726 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006958 | Epoch 727 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006420 | Epoch 728 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006160 | Epoch 729 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.005870 | Epoch 730 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007025 | Epoch 731 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007522 | Epoch 732 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009087 | Epoch 733 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007650 | Epoch 734 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006877 | Epoch 735 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007182 | Epoch 736 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007346 | Epoch 737 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006566 | Epoch 738 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007081 | Epoch 739 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006867 | Epoch 740 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007450 | Epoch 741 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007326 | Epoch 742 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008578 | Epoch 743 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008465 | Epoch 744 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006606 | Epoch 745 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006510 | Epoch 746 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006259 | Epoch 747 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006448 | Epoch 748 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006644 | Epoch 749 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006979 | Epoch 750 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006318 | Epoch 751 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008305 | Epoch 752 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006305 | Epoch 753 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007635 | Epoch 754 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006213 | Epoch 755 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006848 | Epoch 756 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007071 | Epoch 757 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007962 | Epoch 758 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007883 | Epoch 759 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007096 | Epoch 760 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007233 | Epoch 761 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007177 | Epoch 762 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007342 | Epoch 763 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007940 | Epoch 764 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007240 | Epoch 765 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008428 | Epoch 766 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008530 | Epoch 767 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007837 | Epoch 768 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007017 | Epoch 769 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006325 | Epoch 770 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006663 | Epoch 771 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007315 | Epoch 772 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008580 | Epoch 773 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008082 | Epoch 774 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006981 | Epoch 775 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007161 | Epoch 776 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007417 | Epoch 777 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006875 | Epoch 778 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007560 | Epoch 779 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006644 | Epoch 780 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006912 | Epoch 781 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007281 | Epoch 782 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006816 | Epoch 783 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006374 | Epoch 784 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010142 | Epoch 785 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007122 | Epoch 786 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008210 | Epoch 787 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007072 | Epoch 788 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007243 | Epoch 789 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007305 | Epoch 790 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007392 | Epoch 791 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006815 | Epoch 792 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009458 | Epoch 793 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008638 | Epoch 794 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008414 | Epoch 795 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006793 | Epoch 796 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007262 | Epoch 797 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007570 | Epoch 798 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006997 | Epoch 799 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007961 | Epoch 800 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006679 | Epoch 801 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006448 | Epoch 802 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007631 | Epoch 803 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007088 | Epoch 804 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006779 | Epoch 805 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007433 | Epoch 806 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008128 | Epoch 807 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007880 | Epoch 808 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007049 | Epoch 809 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006846 | Epoch 810 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006389 | Epoch 811 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006960 | Epoch 812 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007244 | Epoch 813 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008532 | Epoch 814 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008139 | Epoch 815 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008478 | Epoch 816 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.006945 | Epoch 817 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007869 | Epoch 818 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008584 | Epoch 819 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008675 | Epoch 820 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008451 | Epoch 821 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007322 | Epoch 822 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008092 | Epoch 823 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008334 | Epoch 824 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008091 | Epoch 825 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007326 | Epoch 826 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007958 | Epoch 827 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008977 | Epoch 828 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008698 | Epoch 829 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008757 | Epoch 830 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008142 | Epoch 831 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010130 | Epoch 832 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008025 | Epoch 833 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008324 | Epoch 834 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009487 | Epoch 835 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009560 | Epoch 836 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011656 | Epoch 837 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008857 | Epoch 838 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007370 | Epoch 839 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008963 | Epoch 840 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008069 | Epoch 841 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007749 | Epoch 842 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007404 | Epoch 843 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008937 | Epoch 844 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009442 | Epoch 845 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.011743 | Epoch 846 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009626 | Epoch 847 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008574 | Epoch 848 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008973 | Epoch 849 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009165 | Epoch 850 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008155 | Epoch 851 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008800 | Epoch 852 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008505 | Epoch 853 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009411 | Epoch 854 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009184 | Epoch 855 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010696 | Epoch 856 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010537 | Epoch 857 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008160 | Epoch 858 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008083 | Epoch 859 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007633 | Epoch 860 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007905 | Epoch 861 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008157 | Epoch 862 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008571 | Epoch 863 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007747 | Epoch 864 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010191 | Epoch 865 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007618 | Epoch 866 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009282 | Epoch 867 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007630 | Epoch 868 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008342 | Epoch 869 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008611 | Epoch 870 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009694 | Epoch 871 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009775 | Epoch 872 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008670 | Epoch 873 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008732 | Epoch 874 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008670 | Epoch 875 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008923 | Epoch 876 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009572 | Epoch 877 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008788 | Epoch 878 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010251 | Epoch 879 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010398 | Epoch 880 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009516 | Epoch 881 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008417 | Epoch 882 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007473 | Epoch 883 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007948 | Epoch 884 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008696 | Epoch 885 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.010449 | Epoch 886 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009748 | Epoch 887 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008238 | Epoch 888 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008382 | Epoch 889 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008907 | Epoch 890 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008164 | Epoch 891 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008883 | Epoch 892 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007840 | Epoch 893 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008071 | Epoch 894 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008521 | Epoch 895 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007984 | Epoch 896 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007402 | Epoch 897 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.012068 | Epoch 898 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008381 | Epoch 899 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.009812 | Epoch 900 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008254 | Epoch 901 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008498 | Epoch 902 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008499 | Epoch 903 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.008609 | Epoch 904 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
0.007909 | Epoch 905 [40219] => tp: 43580|43580, fp: 3124|39922, fn: 237|237, tot: 996628|959830 from 999989
