

Var[grouping | dispersion]: 1.2055


After each iteration, results will be shown.
0.204071 | Epoch 1 [-67114] => tp: 0|0, fp: 0|0, fn: 67114|67114, tot: 932879|932879 from 999993
0.915653 | Epoch 681 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912328 | Epoch 682 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918419 | Epoch 683 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919922 | Epoch 684 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917450 | Epoch 685 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918345 | Epoch 686 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910456 | Epoch 687 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905189 | Epoch 688 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911018 | Epoch 689 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911646 | Epoch 690 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920644 | Epoch 691 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911617 | Epoch 692 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914353 | Epoch 693 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913330 | Epoch 694 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904458 | Epoch 695 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.936569 | Epoch 696 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925450 | Epoch 697 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920958 | Epoch 698 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912599 | Epoch 699 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920581 | Epoch 700 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916663 | Epoch 701 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912853 | Epoch 702 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912060 | Epoch 703 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904038 | Epoch 704 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907640 | Epoch 705 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921235 | Epoch 706 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911394 | Epoch 707 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908327 | Epoch 708 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916521 | Epoch 709 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.931913 | Epoch 710 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916061 | Epoch 711 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918220 | Epoch 712 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911599 | Epoch 713 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916850 | Epoch 714 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921785 | Epoch 715 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915609 | Epoch 716 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914981 | Epoch 717 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923329 | Epoch 718 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912390 | Epoch 719 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919732 | Epoch 720 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914392 | Epoch 721 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925751 | Epoch 722 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912364 | Epoch 723 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906842 | Epoch 724 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905923 | Epoch 725 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917921 | Epoch 726 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920008 | Epoch 727 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919596 | Epoch 728 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906404 | Epoch 729 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.903751 | Epoch 730 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914831 | Epoch 731 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905546 | Epoch 732 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915387 | Epoch 733 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914185 | Epoch 734 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918697 | Epoch 735 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912282 | Epoch 736 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919304 | Epoch 737 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912111 | Epoch 738 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914675 | Epoch 739 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925268 | Epoch 740 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920019 | Epoch 741 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906995 | Epoch 742 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918729 | Epoch 743 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909508 | Epoch 744 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924514 | Epoch 745 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918886 | Epoch 746 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922943 | Epoch 747 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911843 | Epoch 748 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925319 | Epoch 749 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919368 | Epoch 750 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915474 | Epoch 751 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909154 | Epoch 752 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912299 | Epoch 753 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913750 | Epoch 754 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913946 | Epoch 755 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917410 | Epoch 756 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906773 | Epoch 757 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911630 | Epoch 758 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907624 | Epoch 759 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905843 | Epoch 760 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922942 | Epoch 761 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924992 | Epoch 762 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913130 | Epoch 763 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913799 | Epoch 764 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914718 | Epoch 765 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913632 | Epoch 766 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922583 | Epoch 767 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915464 | Epoch 768 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912749 | Epoch 769 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925448 | Epoch 770 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917026 | Epoch 771 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921235 | Epoch 772 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917189 | Epoch 773 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909130 | Epoch 774 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916959 | Epoch 775 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908834 | Epoch 776 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923134 | Epoch 777 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911401 | Epoch 778 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915006 | Epoch 779 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916406 | Epoch 780 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916772 | Epoch 781 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905460 | Epoch 782 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909662 | Epoch 783 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912166 | Epoch 784 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904144 | Epoch 785 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918994 | Epoch 786 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914846 | Epoch 787 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.929214 | Epoch 788 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.929562 | Epoch 789 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.935051 | Epoch 790 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926186 | Epoch 791 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917452 | Epoch 792 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.927425 | Epoch 793 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917469 | Epoch 794 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914023 | Epoch 795 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919641 | Epoch 796 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920893 | Epoch 797 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918563 | Epoch 798 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919398 | Epoch 799 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912090 | Epoch 800 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906763 | Epoch 801 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912431 | Epoch 802 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912691 | Epoch 803 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921479 | Epoch 804 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912963 | Epoch 805 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915681 | Epoch 806 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915189 | Epoch 807 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906323 | Epoch 808 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.937408 | Epoch 809 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.927401 | Epoch 810 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922831 | Epoch 811 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914273 | Epoch 812 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921868 | Epoch 813 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917954 | Epoch 814 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914066 | Epoch 815 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913645 | Epoch 816 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905635 | Epoch 817 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908795 | Epoch 818 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922066 | Epoch 819 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912816 | Epoch 820 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.909648 | Epoch 821 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917485 | Epoch 822 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.932644 | Epoch 823 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917878 | Epoch 824 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919657 | Epoch 825 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913303 | Epoch 826 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917833 | Epoch 827 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922774 | Epoch 828 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917216 | Epoch 829 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916542 | Epoch 830 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924425 | Epoch 831 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913957 | Epoch 832 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921038 | Epoch 833 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915942 | Epoch 834 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926780 | Epoch 835 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913966 | Epoch 836 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908219 | Epoch 837 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.907069 | Epoch 838 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918746 | Epoch 839 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921023 | Epoch 840 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920815 | Epoch 841 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908045 | Epoch 842 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.904938 | Epoch 843 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915678 | Epoch 844 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906701 | Epoch 845 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916513 | Epoch 846 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915357 | Epoch 847 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919700 | Epoch 848 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913532 | Epoch 849 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920235 | Epoch 850 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913350 | Epoch 851 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915837 | Epoch 852 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926240 | Epoch 853 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.921338 | Epoch 854 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908615 | Epoch 855 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919857 | Epoch 856 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.911037 | Epoch 857 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925220 | Epoch 858 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920058 | Epoch 859 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.924124 | Epoch 860 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913417 | Epoch 861 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926325 | Epoch 862 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.920636 | Epoch 863 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916682 | Epoch 864 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910599 | Epoch 865 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913456 | Epoch 866 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914850 | Epoch 867 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914926 | Epoch 868 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918313 | Epoch 869 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908035 | Epoch 870 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912706 | Epoch 871 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.908832 | Epoch 872 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906855 | Epoch 873 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923556 | Epoch 874 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.925826 | Epoch 875 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914360 | Epoch 876 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914817 | Epoch 877 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915792 | Epoch 878 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.914947 | Epoch 879 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923549 | Epoch 880 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.916604 | Epoch 881 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913987 | Epoch 882 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.926133 | Epoch 883 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918121 | Epoch 884 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.922189 | Epoch 885 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918313 | Epoch 886 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910356 | Epoch 887 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918028 | Epoch 888 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910009 | Epoch 889 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.923992 | Epoch 890 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.912594 | Epoch 891 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915968 | Epoch 892 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917502 | Epoch 893 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.917999 | Epoch 894 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.906867 | Epoch 895 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.910532 | Epoch 896 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.913121 | Epoch 897 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.905238 | Epoch 898 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919762 | Epoch 899 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.915960 | Epoch 900 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.930084 | Epoch 901 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.930568 | Epoch 902 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.935864 | Epoch 903 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.927582 | Epoch 904 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.919079 | Epoch 905 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.928512 | Epoch 906 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
0.918979 | Epoch 907 [53449] => tp: 66853|66853, fp: 13143|70280, fn: 261|261, tot: 986589|929452 from 999993
