

Var[grouping | dispersion]: 1.9575


After each iteration, results will be shown.
0.313912 | Epoch 1 [-90550] => tp: 0|0, fp: 0|0, fn: 90550|90550, tot: 909450|909450 from 1000000
0.000000 | Epoch 893 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 894 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 895 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 896 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 897 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 898 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 899 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 900 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 901 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 902 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 903 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 904 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 905 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 906 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 907 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 908 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 909 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 910 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 911 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 912 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 913 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 914 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 915 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 916 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 917 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 918 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 919 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 920 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 921 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 922 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 923 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 924 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 925 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 926 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 927 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 928 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 929 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 930 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 931 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 932 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 933 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 934 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 935 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 936 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 937 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 938 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 939 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 940 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 941 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 942 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 943 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 944 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 945 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 946 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 947 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 948 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 949 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 950 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 951 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 952 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 953 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 954 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 955 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 956 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 957 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 958 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 959 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 960 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 961 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 962 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 963 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 964 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 965 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 966 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 967 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 968 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 969 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 970 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 971 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 972 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 973 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 974 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 975 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 976 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 977 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 978 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 979 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 980 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 981 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 982 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 983 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 984 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 985 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 986 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 987 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 988 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 989 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 990 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 991 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 992 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 993 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 994 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 995 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 996 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 997 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 998 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 999 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1000 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1001 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1002 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1003 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1004 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1005 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1006 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1007 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1008 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1009 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1010 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1011 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1012 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1013 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1014 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1015 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1016 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
0.000000 | Epoch 1017 [77324] => tp: 90550|90550, fp: 13226|22486, fn: 0|0, tot: 986774|977514 from 1000000
